timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,458.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,461.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:44:00.238995Z,ec2_5k,spark,spark_events_processed_total,94835.0,
2026-04-15T16:44:00.238995Z,ec2_5k,spark,spark_active_surge_zones,52.0,
2026-04-15T16:44:00.238995Z,ec2_5k,spark,spark_batch_latency_ms,5849.05,
2026-04-15T16:44:00.238995Z,ec2_5k,spark,spark_kafka_events_per_second,485.2,
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,5702.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3112.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,6090.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,5851.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,483.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,5706.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,5836.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,516.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,5512.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,6507.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,513.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,5561.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,5909.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3341.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3538.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3364.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,6106.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3702.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,2738.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3686.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3301.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,490.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3550.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,3168.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,507.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,515.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,522.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,534.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,482.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,gps_events_sent_total,477.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:44:00.238995Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:44:10.255013Z,ec2_5k,spark,spark_events_processed_total,99703.0,
2026-04-15T16:44:10.255013Z,ec2_5k,spark,spark_active_surge_zones,61.0,
2026-04-15T16:44:10.255013Z,ec2_5k,spark,spark_batch_latency_ms,5852.05,
2026-04-15T16:44:10.255013Z,ec2_5k,spark,spark_kafka_events_per_second,487.4,
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,5997.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3294.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,6414.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,6151.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,509.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,5994.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,6110.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,540.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,5772.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,6830.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,540.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,5839.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,6201.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3499.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3713.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3549.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,6385.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3894.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,2877.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3870.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3475.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,513.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3725.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,3310.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,528.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,550.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,551.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,563.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,507.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,gps_events_sent_total,502.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:44:10.255013Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:44:20.295004Z,ec2_5k,spark,spark_events_processed_total,104576.0,
2026-04-15T16:44:20.295004Z,ec2_5k,spark,spark_active_surge_zones,69.0,
2026-04-15T16:44:20.295004Z,ec2_5k,spark,spark_batch_latency_ms,5825.03,
2026-04-15T16:44:20.295004Z,ec2_5k,spark,spark_kafka_events_per_second,486.0,
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6300.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,3461.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6719.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6455.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,533.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6276.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6398.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,579.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6037.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,7178.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,562.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6118.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6488.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,3657.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,3882.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,3719.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,6682.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,4095.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,2997.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,4052.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,3636.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,530.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,3906.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,3475.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,544.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,572.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,580.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,587.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,525.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,gps_events_sent_total,524.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:44:20.295004Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:44:30.314995Z,ec2_5k,spark,spark_events_processed_total,109418.0,
2026-04-15T16:44:30.314995Z,ec2_5k,spark,spark_active_surge_zones,63.0,
2026-04-15T16:44:30.314995Z,ec2_5k,spark,spark_batch_latency_ms,5755.87,
2026-04-15T16:44:30.314995Z,ec2_5k,spark,spark_kafka_events_per_second,485.8,
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,6607.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,3619.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,7043.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,6754.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,559.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,6575.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,6676.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,609.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,6305.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,7497.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,585.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,6403.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,6786.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,3821.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,4047.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,3896.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,6990.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,4289.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,3140.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,4230.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,3797.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,552.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,4071.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,3618.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,561.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,599.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,615.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,613.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,551.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,gps_events_sent_total,549.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:44:30.314995Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:44:40.327000Z,ec2_5k,spark,spark_events_processed_total,114303.0,
2026-04-15T16:44:40.327000Z,ec2_5k,spark,spark_active_surge_zones,48.0,
2026-04-15T16:44:40.327000Z,ec2_5k,spark,spark_batch_latency_ms,5795.83,
2026-04-15T16:44:40.327000Z,ec2_5k,spark,spark_kafka_events_per_second,487.0,
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,6895.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,3772.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,7355.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,7053.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,590.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,6864.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,6953.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,625.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,6581.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,7823.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,601.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,6652.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,7100.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,3983.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,4223.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,4090.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,7309.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,4470.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,3280.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,4437.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,3953.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,573.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,4239.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,3773.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,585.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,631.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,631.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,639.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,572.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,gps_events_sent_total,578.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:44:40.327000Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:44:50.342996Z,ec2_5k,spark,spark_events_processed_total,119170.0,
2026-04-15T16:44:50.342996Z,ec2_5k,spark,spark_active_surge_zones,62.0,
2026-04-15T16:44:50.342996Z,ec2_5k,spark,spark_batch_latency_ms,5686.87,
2026-04-15T16:44:50.342996Z,ec2_5k,spark,spark_kafka_events_per_second,487.0,
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,7193.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,3929.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,7668.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,7367.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,615.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,7137.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,7250.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,659.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,6862.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,8143.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,628.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,6934.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,7379.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,4136.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,4395.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,4259.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,7613.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,4652.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,3424.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,4618.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,4128.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,592.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,4434.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,3930.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,602.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,655.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,653.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,660.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,595.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,gps_events_sent_total,598.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:44:50.342996Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:45:00.358546Z,ec2_5k,spark,spark_events_processed_total,124085.0,
2026-04-15T16:45:00.358546Z,ec2_5k,spark,spark_active_surge_zones,70.0,
2026-04-15T16:45:00.358546Z,ec2_5k,spark,spark_batch_latency_ms,5560.19,
2026-04-15T16:45:00.358546Z,ec2_5k,spark,spark_kafka_events_per_second,492.6,
2026-04-15T16:45:00.358546Z,ec2_5k,simulator,gps_events_sent_total,7491.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:45:00.358546Z,ec2_5k,simulator,gps_events_sent_total,4086.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:45:00.358546Z,ec2_5k,simulator,gps_events_sent_total,7967.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:45:00.358546Z,ec2_5k,simulator,gps_events_sent_total,7650.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:45:00.358546Z,ec2_5k,simulator,gps_events_sent_total,636.0,"city=""PUN"",topic=""gps-critical"""
