timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,17235.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,9328.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,9622.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1527.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1488.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1409.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1339.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1272.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1358.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1364.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1464.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,18387.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,10260.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1350.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,1364.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,events_per_minute,140000.0,
2026-04-15T16:59:05.731019Z,ec2_50k,spark,spark_events_processed_total,489462.0,
2026-04-15T16:59:05.731019Z,ec2_50k,spark,spark_active_surge_zones,17.0,
2026-04-15T16:59:05.731019Z,ec2_50k,spark,spark_batch_latency_ms,20891.82,
2026-04-15T16:59:05.731019Z,ec2_50k,spark,spark_kafka_events_per_second,2146.6,
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,10955.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,9144.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,8748.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,10409.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,10218.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,16597.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,17227.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,17763.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,17678.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,10987.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,19162.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,19016.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,10198.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,16761.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,17565.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,18567.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,10016.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,10374.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1639.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1599.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1517.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1446.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1379.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1470.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1453.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1565.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,19810.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,11043.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1472.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,gps_events_sent_total,1474.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:59:05.731019Z,ec2_50k,simulator,events_per_minute,140000.0,
2026-04-15T16:59:15.747004Z,ec2_50k,spark,spark_events_processed_total,526016.0,
2026-04-15T16:59:15.747004Z,ec2_50k,spark,spark_active_surge_zones,28.0,
2026-04-15T16:59:15.747004Z,ec2_50k,spark,spark_batch_latency_ms,20660.72,
2026-04-15T16:59:15.747004Z,ec2_50k,spark,spark_kafka_events_per_second,2143.5,
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,11761.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,9797.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,9409.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,11174.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,10960.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,17800.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,18515.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,19031.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,18930.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,11806.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,20540.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,20407.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,10988.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,17963.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,18858.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,19958.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,10785.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,11114.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1766.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1727.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1617.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1552.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1488.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1567.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1578.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1678.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,21240.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,11866.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1571.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,gps_events_sent_total,1570.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:59:15.747004Z,ec2_50k,simulator,events_per_minute,140000.0,
2026-04-15T16:59:25.775939Z,ec2_50k,spark,spark_events_processed_total,561172.0,
2026-04-15T16:59:25.775939Z,ec2_50k,spark,spark_active_surge_zones,18.0,
2026-04-15T16:59:25.775939Z,ec2_50k,spark,spark_batch_latency_ms,20599.6,
2026-04-15T16:59:25.775939Z,ec2_50k,spark,spark_kafka_events_per_second,2149.4,
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,12546.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,10482.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,10014.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,11902.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,11710.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,19019.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,19788.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,20317.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,20241.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,12597.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,21971.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,21818.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,11705.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,19232.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,20152.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,21319.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,11502.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,11894.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1883.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1851.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1729.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1660.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1609.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1683.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1676.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1780.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,22724.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,12671.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1677.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,gps_events_sent_total,1690.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:59:25.775939Z,ec2_50k,simulator,events_per_minute,140000.0,
2026-04-15T16:59:35.798999Z,ec2_50k,spark,spark_events_processed_total,594941.0,
2026-04-15T16:59:35.798999Z,ec2_50k,spark,spark_active_surge_zones,27.0,
2026-04-15T16:59:35.798999Z,ec2_50k,spark,spark_batch_latency_ms,20535.85,
2026-04-15T16:59:35.798999Z,ec2_50k,spark,spark_kafka_events_per_second,2163.0,
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,13336.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,11150.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,10627.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,12618.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,12441.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,20206.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,21055.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,21610.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,21486.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,13438.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,23356.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,23174.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,12470.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,20396.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,21434.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,22655.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,12248.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,12634.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,2010.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1986.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1843.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1760.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1719.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1816.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1773.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1885.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,24140.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,13463.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1789.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,gps_events_sent_total,1790.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:59:35.798999Z,ec2_50k,simulator,events_per_minute,140000.0,
2026-04-15T16:59:45.825706Z,ec2_50k,spark,spark_events_processed_total,648530.0,
2026-04-15T16:59:45.825706Z,ec2_50k,spark,spark_active_surge_zones,21.0,
2026-04-15T16:59:45.825706Z,ec2_50k,spark,spark_batch_latency_ms,25496.14,
2026-04-15T16:59:45.825706Z,ec2_50k,spark,spark_kafka_events_per_second,2166.5,
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,14134.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,11806.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,11254.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,13365.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,13174.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,21410.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,22311.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,22910.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,22787.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,14166.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,24761.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,24562.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,13205.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,21648.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,22702.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,23986.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,12969.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,13407.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,2118.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,2103.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,1947.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,1873.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,1819.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,1924.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,1888.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,1983.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,25577.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,14273.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,1910.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,gps_events_sent_total,1888.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:59:45.825706Z,ec2_50k,simulator,events_per_minute,120000.0,
2026-04-15T16:59:55.839016Z,ec2_50k,spark,spark_events_processed_total,688791.0,
2026-04-15T16:59:55.839016Z,ec2_50k,spark,spark_active_surge_zones,0.0,
2026-04-15T16:59:55.839016Z,ec2_50k,spark,spark_batch_latency_ms,25708.54,
2026-04-15T16:59:55.839016Z,ec2_50k,spark,spark_kafka_events_per_second,2150.2,
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,14911.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,12488.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,11852.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,14095.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,13928.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,22627.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,23582.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,24211.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,24083.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,14966.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,26179.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,25984.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,13914.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,22867.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,23985.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,25291.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,13681.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,14158.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,2228.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,2190.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,2055.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,1971.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,1940.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,2028.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:59:55.839016Z,ec2_50k,simulator,gps_events_sent_total,2001.0,"city=""SRT"",topic=""gps-critical"""
